date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899999999999999,14.0,16.0,15.0,19.96,19.96,25.0,20.119999999999997,21.590000000000003,20.64,20.009999999999998,17.909999999999997,7.0,6.640000000000001,0.030000000000001137,3.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,7.799999999999997,8.530000000000001,7.799999999999997,1.5899999999999999,0.0,0.0,15.0,16.020000000000003,16.020000000000003,16.840000000000003,20.009999999999998,25.0,29.520000000000003,33.27,30.0,25.0,22.020000000000003,21.03,20.009999999999998,16.0,9.810000000000002,15.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,10.0,0.0,0.0,14.380000000000003,16.020000000000003,16.020000000000003,16.020000000000003,20.009999999999998,25.0,29.32,32.39,25.0,25.0,20.42,20.009999999999998,20.009999999999998,16.020000000000003,16.0,6.719999999999999,4.989999999999998,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999999999991,10.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,16.0,0.5399999999999991,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,16.020000000000003,1.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020000000000003,16.020000000000003,16.020000000000003,15.43,15.420000000000002,6.469999999999999,1.5899999999999999,15.32,5.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958734416662491,2.8439090044048747,0.0,3.2649029531142055,9.206649408037315,10.094374383862068,16.216818881329658,11.026442611525702,29.108615038002355,29.945398254180198,19.331253374393228,3.0802429862984546,1.179688188276927,14.100625907336536,4.126951911183614,1.9234743464483834,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8514595277363348,3.5991112036930986,0.0,0.0,0.0,0.0,2.9184254463669497,7.275539765256944,4.488750421784438,7.3843436952247075,16.16058094570966,15.063602029208297,13.614247157892635,3.9577253093459106,1.2151464122554039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400000000000013,6.440000000000001,1.6799999999999997,6.440000000000001,6.440000000000001,6.440000000000001,14.509999999999998,14.509999999999998,10.0,10.0,6.440000000000001,6.440000000000001,4.989999999999998,8.770000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6799999999999997,6.440000000000001,6.440000000000001,6.440000000000001,6.440000000000001,6.440000000000001,19.07,14.509999999999998,14.509999999999998,15.0,14.509999999999998,10.0,6.440000000000001,10.0,0.4400000000000013,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400000000000013,7.0,6.0,7.0,8.530000000000001,10.0,0.4400000000000013,1.6799999999999997,13.32,13.32,13.32,13.32,13.32,18.65,25.0,29.32,24.29,25.0,25.0,20.009999999999998,20.0,21.14,22.53,20.009999999999998,14.009999999999998,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999998,9.100000000000001,13.549999999999997,11.93,13.549999999999997,13.549999999999997,13.549999999999997,3.0,0.0,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,14.509999999999998,13.549999999999997,13.549999999999997,13.549999999999997,8.659999999999997,13.549999999999997,6.43,3.539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549999999999997,1.6799999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.549999999999997,13.490000000000002,1.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03,5.113486760332936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7264646406228934,7.215817648305411,3.4238153172213686,0.0,0.07299232736732719,1.6601885401481553,2.7299388170920906,1.6757108145836206,3.76215524834398,5.36108300468646,0.9899377824142377,0.5653117056368835,6.485658695178358,8.87464181019444,12.211100375385293,14.593786218947514,15.096693908982147,20.94616295560165,31.26693527031881,31.801558898153438,26.29292046290287,29.2482601914827,27.216064138916558,25.236039391783628,22.03394288226565,17.099059839719537,14.100140036184861,12.365285061957778,12.138003685581694,10.50595234382724,12.366175491922156,1.4720743587833276,0.0,0.0
2022-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527369814159311,0.0,0.0,0.0,0.0,0.0,0.9612405480380026,1.8950665851276298,1.8931761473648976,0.907001537616491,0.6490412611444398,6.388252780467852,7.184654219011122,12.085085621113727,11.289014845378219,14.954219903377584,20.78442495245273,25.303315011374593,29.86184270524341,25.056130446864124,29.06925360562989,26.92056426218585,24.980807587353105,16.384256446797764,18.880273636555557,13.444778502022594,11.10286259177309,10.878963289283668,1.1238140820266693,3.9754232217583656,0.0,0.0,0.0
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.439999999999998,3.25,8.920000000000002,8.93,10.0,1.4200000000000017,6.0,15.0,15.219999999999999,20.009999999999998,20.009999999999998,20.009999999999998,40.8,40.8,41.09,40.81,40.8,33.78,20.740000000000002,15.380000000000003,15.0,14.740000000000002,14.64,11.490000000000002,8.93,8.93,1.0,0.0,0.0
2022-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,13.369999999999997,10.020000000000003,13.0,13.0,14.009999999999998,10.020000000000003,14.64,20.0,25.0,25.009999999999998,30.25,35.5,39.56,40.41,52.239999999999995,42.0,25.0,26.32,25.0,25.0,20.009999999999998,15.380000000000003,14.64,14.64,9.280000000000001,8.920000000000002,8.439999999999998,0.0,0.0
2022-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.64,14.0,12.0,10.020000000000003,10.020000000000003,10.020000000000003,8.920000000000002,0.0,1.6000000000000014,9.280000000000001,14.64,14.740000000000002,14.64,15.219999999999999,15.219999999999999,16.020000000000003,16.020000000000003,19.33,16.0,15.380000000000003,14.64,13.369999999999997,14.719999999999999,10.020000000000003,10.020000000000003,4.989999999999998,3.8599999999999994,7.810000000000002,0.0,0.0
2022-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.920000000000002,10.020000000000003,10.020000000000003,10.020000000000003,10.020000000000003,13.369999999999997,10.020000000000003,8.93,8.920000000000002,10.020000000000003,14.740000000000002,15.219999999999999,15.219999999999999,15.0,15.219999999999999,15.219999999999999,15.380000000000003,15.219999999999999,15.219999999999999,15.380000000000003,15.380000000000003,14.719999999999999,14.740000000000002,14.740000000000002,9.509999999999998,8.920000000000002,5.0,6.239999999999998,0.0,0.0,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100000000000016,9.509999999999998,10.32,9.509999999999998,10.020000000000003,14.64,14.64,1.879999999999999,1.4200000000000017,14.64,15.219999999999999,15.219999999999999,15.219999999999999,15.219999999999999,15.219999999999999,17.200000000000003,25.549999999999997,15.219999999999999,15.219999999999999,16.0,20.119999999999997,20.0,20.0,14.740000000000002,10.020000000000003,10.0,7.0,4.0,4.0,0.0,0.0
2022-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2656617430758743,5.094744650330881,1.742717676255392,0.8025799516452174,1.7776007886390843,0.0,0.0,0.0,5.807090612882849,12.267673587397177,13.120203947931834,7.165727550505167,15.324717624269226,15.408625366321075,29.564696300283757,25.477632267841095,29.679902156338102,20.967491044865618,18.122890713193065,14.828831524169082,9.826180703743702,5.991335436125944,1.0103553799662457,11.179799692428546,0.09319150976854473,8.030318041617349,0.4780685337035848,0.0,0.0
2022-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625173250122806,7.166175827646583,15.923439812411154,19.67464635375091,17.403352935272537,1.4482188712233572,12.16936417254039,12.501067561640326,5.293095569290863,1.4472181708945655,0.0,11.908674883789999,0.42496125058614354,0.0,0.0
2022-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.100000000000001,15.159999999999997,18.03,18.5,16.240000000000002,24.58,34.74,38.23,36.91,20.009999999999998,19.57,15.600000000000001,14.950000000000003,15.600000000000001,14.850000000000001,13.57,9.700000000000003,8.0,8.0,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619999999999997,9.100000000000001,9.46,10.21,13.57,10.0,10.21,15.159999999999997,18.72,20.009999999999998,16.240000000000002,19.57,29.32,29.32,31.409999999999997,19.57,16.240000000000002,15.159999999999997,15.159999999999997,13.57,14.71,14.93,13.57,10.490000000000002,9.46,8.619999999999997,0.0,0.0,0.0
2022-09-14,6.100000000000001,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,9.11,9.700000000000003,10.0,10.21,9.100000000000001,9.11,15.159999999999997,20.009999999999998,22.65,19.57,20.0,25.0,35.0,39.56999999999999,23.0,23.0,23.0,19.57,15.159999999999997,14.939999999999998,14.850000000000001,10.21,10.009999999999998,8.0,8.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.619999999999997,0.0,8.619999999999997,9.11,10.21,2.0599999999999987,1.0,13.57,15.600000000000001,18.32,17.990000000000002,16.240000000000002,20.0,33.24,34.36,34.0,34.09,33.94,24.85,19.57,14.950000000000003,16.240000000000002,14.850000000000001,13.57,4.989999999999998,8.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999998,14.850000000000001,15.159999999999997,15.600000000000001,14.93,16.240000000000002,19.57,30.0,34.92,37.52,35.35,33.98,29.32,16.240000000000002,14.93,9.46,10.21,8.0,8.0,4.989999999999998,3.0,0.0
2022-09-17,8.20878183460357,1.279000302625171,0.47780783953627903,7.269796418824967,0.0,6.232243152189504,7.152874737288371,7.609196689486517,5.372230769622806,2.06322910009753,8.340414087149433,7.126944623561876,4.785962706391501,4.178962091314872,5.719518399917664,7.138694663451062,6.842692749648453,10.019540499191265,11.18219416185115,11.208283635899384,10.577506568514025,15.788268575026933,12.65190844728074,12.645569668716938,5.486444508940949,6.264280461360386,17.687482453655136,28.646164316145104,30.503984089689048,40.06474072285238,39.33483937836728,45.170859402446325,42.520405685229775,41.66038595163887,32.77029906153497,28.854215350134844,26.726747242592168,25.572137883111445,27.345694845015913,19.34267773987971,15.329755833958714,12.65236775683043,13.771436740888184,10.680049177304241,13.174460804705568,12.559903715324879,11.233612909767807,0.9899014874062786
2022-09-18,4.036139174237352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101941603206896,0.1921252346253226,0.0,0.133865907969291,0.0,3.343083165151061,4.651265660409379,6.216070173932348,9.923554008677648,11.08216532639608,12.661046754310895,14.877265009705333,17.369424901238986,21.06880972255079,21.05338448213793,12.402786023219832,19.82181356100699,29.889144397667366,31.238064591624102,40.51391309042738,48.97300916759059,46.841735941827366,48.2359249082492,41.81488594058355,47.807237578152865,34.72707651251325,33.01004667037759,33.90537390518465,31.688316607682175,28.156856204332925,18.911165893337397,25.14009352893278,23.619416222425187,23.249316496056508,16.145696655928177,14.465222634380858,12.035998788651483,11.614962213990168,0.0
2022-09-19,1.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,8.619999999999997,13.68,13.82,13.770000000000003,10.54,9.700000000000003,8.969999999999999,8.619999999999997,9.200000000000003,13.560000000000002,14.280000000000001,14.369999999999997,14.280000000000001,10.009999999999998,14.280000000000001,14.369999999999997,20.009999999999998,20.009999999999998,20.009999999999998,15.649999999999999,15.649999999999999,11.009999999999998,9.200000000000003,8.61,4.989999999999998,4.870000000000001,8.130000000000003,8.130000000000003,4.440000000000001,0.0
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,8.619999999999997,9.200000000000003,9.200000000000003,8.659999999999997,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229390036963522,3.457912000659409,2.4658149658088746,0.23748590943262826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1805312917997917,1.6655063395160425,1.7504041704441953,0.7565793008103618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7699999999999996,5.0,0.0,2.7699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.989999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-01,4.650912797749822,4.357972914725391,2.105387944353108,4.0925405116640015,3.798752270699854,3.9369454268899986,4.584109601489725,2.1246811770049554,2.9947990203217145,1.3221211467939824,3.8853558914102564,3.6916949311021057,9.964799673817211,0.11208950726885547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459602529279628,25.63857820359322,24.781671611248747,21.684182875955322,20.204754534877416,15.308254260946654,12.031215908017792,9.632876271195578,9.90684164855329,4.328904728444009,3.7292753243188024,0.0,0.0,0.0,0.0,0.0
2022-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1660925948086316,7.723514119311233,20.63586510131217,18.112445212655267,16.400517820278672,14.83523011234783,11.108446254912117,8.765485746642057,9.560496794151966,6.4525906504823,6.924348709417739,2.1025340232154655,1.890181023974403,0.0,0.0,0.0
2022-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719999999999999,0.0,1.7800000000000011,0.0,5.640000000000001,1.7800000000000011,0.0,5.0,5.0,0.0,0.0,6.34,6.34,0.0,5.0,7.020000000000003,6.710000000000001,13.030000000000001,20.009999999999998,20.009999999999998,22.43,20.009999999999998,18.29,10.0,6.300000000000001,0.4499999999999993,0.0,4.989999999999998,1.4100000000000001,1.7800000000000011,0.0,0.0,0.0
2022-10-04,6.300000000000001,5.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499999999999993,2.4499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129999999999999,0.0,0.0,0.0,0.0,0.23000000000000043,0.0,0.0,4.170000000000002,6.359999999999999,10.990000000000002,15.469999999999999,23.17,23.509999999999998,26.75,25.759999999999998,26.880000000000003,27.43,25.0,23.979999999999997,21.61,17.21,11.5,10.990000000000002,8.79,4.440000000000001,6.359999999999999,5.0,3.0,0.0
2022-10-05,0.8399999999999999,0.9499999999999993,0.0,0.0,0.0,0.0,0.0,1.0399999999999991,2.4299999999999997,3.9499999999999993,2.9899999999999984,0.0,0.9699999999999989,6.300000000000001,0.0,0.129999999999999,0.0,6.34,6.359999999999999,5.640000000000001,5.640000000000001,5.0,5.0,0.0,0.0,0.0,0.0,4.170000000000002,6.300000000000001,9.490000000000002,10.57,7.020000000000003,9.490000000000002,11.100000000000001,13.869999999999997,13.869999999999997,11.270000000000003,10.0,9.840000000000003,7.689999999999998,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46000000000000085,0.4800000000000004,5.640000000000001,0.0,0.0,5.0,6.359999999999999,7.020000000000003,6.710000000000001,6.359999999999999,4.969999999999999,6.34,9.490000000000002,9.759999999999998,10.82,9.490000000000002,6.710000000000001,6.34,6.34,6.34,6.300000000000001,2.8099999999999987,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,6.0,5.719999999999999,6.300000000000001,0.0,0.129999999999999,6.300000000000001,6.710000000000001,6.34,4.989999999999998,0.0,2.129999999999999,1.7800000000000011,2.129999999999999,0.0,0.0,0.0,0.0,0.0,6.34,6.300000000000001,7.020000000000003,9.299999999999997,9.490000000000002,8.520000000000003,7.310000000000002,6.359999999999999,6.300000000000001,6.34,5.640000000000001,5.640000000000001,5.0,4.989999999999998,4.600000000000001,6.300000000000001,5.0,1.5,0.0
2022-10-08,4.026222688682754,0.0,0.0,0.0,0.0,0.0,0.0,0.4526971615836324,1.0586527260838956,1.3617786360183324,1.2130522263170143,0.0,10.936763618659064,14.155915969731701,17.062992362322206,11.389670514529747,1.4772839991024256,3.814660207684714,2.287589190143141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993626524680284,6.915630287919885,7.957063368453731,19.261046597180524,9.53008799968488,24.04903352252058,10.869197306933863,17.9381378512063,16.187566245760536,14.62911868051377,12.17875874138499,7.075509186984291,7.971491810775319,7.741579912296821,8.745566997798356,3.0134694826097785,4.695563925126436,0.0,0.0,0.0
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97593872405913,5.354431605578693,2.4783812227350275,11.420882374289995,14.163470691565443,8.650939642151165,1.5009660405502672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539999999999999,6.539999999999999,5.780000000000001,2.7399999999999984,0.0,6.539999999999999,1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129999999999999,1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.52,6.0,0.0,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7800000000000011,9.96,7.210000000000001,9.96,6.0,4.359999999999999,0.0,0.0,4.899999999999999,0.46000000000000085,4.170000000000002,0.0,0.0,0.0,0.0,0.0
2022-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.310000000000002,9.350000000000001,9.090000000000003,9.96,8.689999999999998,6.0,6.25,4.309999999999999,4.989999999999998,0.0,0.0,0.0,0.0,0.0
2022-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129999999999999,9.509999999999998,9.509999999999998,9.509999999999998,9.509999999999998,8.96,8.450000000000003,4.989999999999998,5.0,5.0,7.210000000000001,5.399999999999999,0.0,0.0,1.5,2.2699999999999996,0.0
