date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,9.54,15.0,6.940000000000001,3.41,3.0700000000000003,0.25,1.2300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200000000000003,9.590000000000003,25.0,9.590000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100000000000001,2.2600000000000016,20.0,28.189999999999998,30.299999999999997,28.189999999999998,28.189999999999998,13.329999999999998,5.399999999999999,6.989999999999998,3.0,6.989999999999998,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300000000000004,4.390000000000001,5.0,4.59,3.3999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.729999999999997,12.64,26.0,30.299999999999997,35.0,30.299999999999997,28.189999999999998,19.6,15.0,12.630000000000003,3.039999999999999,5.0,0.0,6.559999999999999,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857425503570106,5.31586866231854,0.0,5.9499002676035815,7.965742598505656,9.399387300922122,15.19120893905022,9.957304857736005,2.7115810493808468,1.2822999631502618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327875506526372,4.840925323815345,8.543516898480192,1.8646508478188295,11.541180724634678,12.779951141153546,13.972159607911173,10.198836118803264,9.09459304098359,8.141972230105644,6.240240901960949,1.7442456725659667,0.8375775469023345,0.0,0.0,6.792097049818075,6.459963227083605,5.433090743426831,0.0
2022-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11328376884871,5.69634863738667,3.591561736139532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596227561726863,0.0,0.0,6.185868732397434,7.07830729358006,16.171061960125336,5.530896305622598,7.58084305042199,6.050323128031415,4.773576313603222,0.0,0.0,0.0,0.0,0.0,0.0,2.9539452437402574,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,31.0,33.03,28.880000000000003,28.880000000000003,25.0,5.0,0.010000000000001563,0.0,0.0,0.0,3.539999999999999,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.1,28.880000000000003,20.1,28.880000000000003,28.880000000000003,4.329999999999998,6.0,3.34,3.4400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399999999999991,15.579999999999998,5.780000000000001,40.3,53.0,54.97,53.0,45.0,35.0,15.0,15.0,6.379999999999999,10.0,3.59,10.0,0.010000000000001563,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,13.86,15.0,16.5,13.86,10.0,26.990000000000002,4.77,2.8299999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.579999999999998,16.5,53.0,55.0,55.0,54.989999999999995,54.989999999999995,28.880000000000003,13.86,15.0,4.260000000000002,12.600000000000001,0.0,4.510000000000002,0.10999999999999943,0.120000000000001,0.0
2022-01-20,0.0,0.0,0.0,1.9800000000000004,0.5399999999999991,1.9800000000000004,0.5399999999999991,0.0,0.0,0.0,0.0,0.010000000000001563,0.0,4.850000000000001,17.0,28.880000000000003,19.72,28.880000000000003,25.0,4.530000000000001,12.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129999999999999,2.8299999999999983,5.34,5.280000000000001,54.989999999999995,55.0,55.0,54.989999999999995,54.989999999999995,35.56,15.600000000000001,15.0,10.0,25.0,4.100000000000001,16.5,0.0,0.0,0.0
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000000000000014,2.3599999999999994,4.149999999999999,4.239999999999998,2.5,28.880000000000003,25.0,28.880000000000003,28.880000000000003,35.0,54.0,54.0,10.0,3.4299999999999997,3.2399999999999984,2.1999999999999993,0.0,0.0,0.030000000000001137,0.010000000000001563,0.0,1.1000000000000014,1.1000000000000014,10.810000000000002,25.0,55.0,55.0,55.0,55.0,55.0,55.0,53.0,28.880000000000003,28.880000000000003,17.5,1.1000000000000014,17.0,0.25,1.9800000000000004,0.0
2022-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000573430442984,0.0,2.5207871604981555,4.966190987564477,5.582447626312806,29.64792540779665,16.116857302382776,9.847537990464915,6.540753184396188,2.133789380428066,0.9673601294552192,0.6057245362810306,0.0,0.0,0.0,0.0,0.0,0.5202950457923023,1.6850415129151308,4.8270708222975856,9.901359553820136,6.427299210987169,10.847561519617166,12.453881643051815,10.797943072790353,6.107021295667387,5.762822229968204,6.052039641247372,0.0,0.9954059116471718,1.3496212777473033,0.0,0.0,4.999126677706389,0.6163947446044844,0.053560953481511575,0.0
2022-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12349529731562825,0.0,0.0,1.3257382269245923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46016735640943907,3.0683766158795898,3.4556372686715804,5.285679322201943,1.2648462377400165,7.880796934608341,5.867389979310666,7.376492205848763,6.275806858415859,5.009027748445632,0.7340756355812985,0.0,0.0,0.0,0.16164512968472522,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48999999999999844,4.66,2.91,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.390000000000001,25.0,28.880000000000003,28.880000000000003,28.880000000000003,16.5,7.390000000000001,7.390000000000001,2.8999999999999986,4.239999999999998,0.28999999999999915,4.66,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.10000000000000142,28.880000000000003,28.880000000000003,30.0,13.86,25.0,11.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,2.0599999999999987,35.01,54.0,54.97,54.989999999999995,39.040000000000006,35.0,28.880000000000003,28.880000000000003,10.0,5.140000000000001,0.0,0.0,0.0,0.0,0.0
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229999999999997,5.280000000000001,4.780000000000001,4.760000000000002,4.82,3.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059999999999999,5.710000000000001,7.229999999999997,7.229999999999997,4.370000000000001,4.079999999999998,0.0,1.1900000000000013,1.1900000000000013,1.1900000000000013,0.0,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039999999999999,4.350000000000001,3.0500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.3999999999999986,9.630000000000003,9.630000000000003,5.0,3.3999999999999986,0.7199999999999989,2.1799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0500000000000007,3.0500000000000007,3.0500000000000007,5.16,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,7.0,5.199999999999999,5.289999999999999,4.399999999999999,2.1999999999999993,0.0,0.9100000000000001,0.9100000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007385558011123,0.0,0.40134244693444643,2.23198215011298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996298423833288,2.8489425672245083,4.2461736448986045,2.6639194645178073,8.596724644240169,5.592082738486461,5.501054124181575,2.9312877796122017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334575931251457,4.901161643203761,2.631995647719304,6.091119812516329,3.4354301466159143,2.227203843043579,0.52858555476368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699999999999989,3.969999999999999,5.34,5.0,4.289999999999999,0.4200000000000017,0.0,1.0199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129999999999999,5.0,7.359999999999999,6.010000000000002,4.129999999999999,4.129999999999999,0.0,4.109999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039999999999999,6.010000000000002,5.82,5.0,4.129999999999999,3.0,4.140000000000001,2.9299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.129999999999999,4.129999999999999,0.14999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.91,5.82,4.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233158991316898,5.738808960511388,8.863595133118558,4.744326887609962,1.606409169979674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8913835532480157,2.2957964874223578,5.6943650480661745,8.478861789483382,9.902321929031523,8.951546630518386,7.0931879073954605,4.471174120622052,1.3709065059940677,0.40675475331562083,0.0,0.0,0.0,0.37046961810540324,0.0,0.0,0.0
2022-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989174083994328,3.7077527954373046,4.8400123964043935,1.3126816776338508,2.145579043654294,0.0,4.114360969234255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9951808343478845,8.381546998561028,11.411351494415293,7.483320495610492,5.487014619606541,7.105904703465157,6.005034154834803,2.4418232716320993,0.6546676716247717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999996,0.0,4.82,3.6999999999999993,3.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530000000000001,4.039999999999999,3.969999999999999,3.75,3.530000000000001,0.6799999999999997,0.9899999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999994,5.199999999999999,0.5199999999999996,4.649999999999999,0.9699999999999989,3.7699999999999996,3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19000000000000128,1.0,3.1499999999999986,3.629999999999999,3.780000000000001,1.0100000000000016,3.6099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9499999999999993,1.7199999999999989,3.7699999999999996,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999996,3.780000000000001,4.079999999999998,4.039999999999999,4.140000000000001,4.109999999999999,3.780000000000001,3.9499999999999993,3.8000000000000007,2.2600000000000016,0.0,0.0,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370000000000001,0.0,0.0,3.7399999999999984,4.25,10.719999999999999,54.989999999999995,55.0,55.0,55.0,54.989999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.989999999999995,35.0,20.0,4.039999999999999,0.0,0.0,6.600000000000001,3.91
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000000000017,0.0,1.8099999999999987,1.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289999999999999,2.6000000000000014,2.0700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969999999999999,4.460000000000001,4.079999999999998,4.079999999999998,4.079999999999998,4.079999999999998,3.969999999999999,3.0599999999999987,0.0,0.0,0.0,0.0,1.9499999999999993,0.0
2022-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202867588073211,4.9756832961007404,6.365947653936317,5.546298031419603,5.6001935998863,3.3760452014194122,1.7004438729131301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6180800355425831,0.30865711152803854,2.1831707420495547,5.711298018673077,9.639688132516056,7.588012154413711,7.9563039647117435,6.768175375567214,5.687551220399229,4.60162026853472,2.2130163091996167,1.4004578009616218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746338569447122,2.3596955987967085,0.013781779930848614,1.546672042557116,0.20049527920419408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5627447794813385,2.8309387725482864,4.940944851440435,10.074635013784693,16.431618191763874,11.77995775259533,10.003185977018255,8.271810827676028,7.346701819557758,5.51602722070189,3.369895258826176,2.4273233012556332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500000000000014,10.0,13.829999999999998,10.0,54.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629999999999999,10.0,55.0,55.0,55.0,54.989999999999995,15.0,14.450000000000003,5.760000000000002,2.8000000000000007,2.3500000000000014,1.379999999999999,1.129999999999999,0.0,4.440000000000001,1.2199999999999989
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999987,6.710000000000001,10.0,15.0,54.989999999999995,55.0,55.0,55.0,35.01,10.0,25.0,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0.14999999999999858,0.0,0.6400000000000006,1.1700000000000017,1.9600000000000009,2.3500000000000014,14.009999999999998,10.0,5.890000000000001,5.739999999999998,1.4400000000000013,1.0199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.2800000000000011,1.2199999999999989,1.129999999999999,0.9400000000000013,0.6000000000000014,1.5799999999999983,0.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5100000000000016,5.859999999999999,6.0,35.0,35.0,15.479999999999997,10.0,2.3500000000000014,1.379999999999999,0.9100000000000001,0.8000000000000007,0.0,0.5100000000000016,0.0,0.6099999999999994,0.0
2022-02-17,0.33999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9600000000000009,4.710000000000001,5.0,5.0,5.0,4.710000000000001,0.5899999999999999,1.2399999999999984,0.129999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000013,0.6700000000000017,5.890000000000001,15.479999999999997,55.0,54.989999999999995,54.989999999999995,35.0,15.479999999999997,15.0,5.890000000000001,2.3500000000000014,0.17999999999999972,0.370000000000001,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.5199999999999996,0.0,0.17999999999999972,0.0,0.6400000000000006,1.1499999999999986,1.1900000000000013,1.3399999999999999,1.6700000000000017,2.3500000000000014,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999999999996,0.8999999999999986,1.3299999999999983,1.4100000000000001,1.120000000000001,0.8999999999999986,0.19000000000000128,0.19000000000000128,0.19000000000000128,0.19000000000000128,0.0,0.5399999999999991,0.0,0.5399999999999991,0.4400000000000013
2022-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001068274006364,4.462538845058138,5.620492348319544,3.645170985572264,8.730515094666877,3.5870820479763985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887025157963194,5.752576239946386,9.143476839052283,10.07626139899483,12.188890734437386,8.766702769502153,11.220526361011828,6.988004984510251,5.537936570117193,3.7792248174429517,1.7189205480374028,0.8803991820096755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574315295286599,2.6023159424858946,5.439365738511224,6.074946122336922,4.889603551371703,4.123565054483741,2.265091230536978,1.054872191274928,0.31914361277136294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,16.0,35.0,16.5,15.0,4.16,4.16,0.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280000000000001,17.0,35.0,17.0,15.39,5.0,5.0,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870000000000001,15.39,15.39,15.39,15.0,12.399999999999999,4.16,0.19000000000000128,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000001563,0.010000000000001563,0.0,0.0,0.0,0.35999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.649999999999999,19.299999999999997,18.0,15.0,4.16,4.16,2.280000000000001,0.19000000000000128,0.0,5.0,0.0,0.5199999999999996,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572833750110725,4.424959414554184,6.149554684742014,3.9327083131182548,1.3861476209522898,0.31492665691053645,0.7047200997320324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28732423227137,1.5669778841959854,6.14757734318966,5.514046046648371,4.418696489117291,2.655807178333575,1.0765964464875317,0.3590808300187369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1144205005348233,1.4422834546110401,7.080055839649155,5.658447744521936,4.607166541319614,2.87993764193725,1.6892594854716592,0.9312933999258632,0.0,0.15934398308335673,0.0,0.0,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120000000000001,0.120000000000001,0.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5500000000000007,1.2199999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.0799999999999983,0.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,5.0,13.700000000000003,11.090000000000003,6.190000000000001,5.0,5.0,0.3500000000000014,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,7.0,7.0,5.0,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000000000014,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999983,3.879999999999999,5.0,5.0,1.8299999999999983,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2022-03-05,9.937221719990525,5.636507884389658,5.549778584930955,5.5234056580024635,5.543818033157667,5.720403706468865,6.2334147208672235,6.383065984571232,11.041176281516954,11.462852620289397,12.745275702007476,14.072484539367451,10.301153609885034,13.12991337077628,14.858184583512227,14.52623208389921,13.063444494842805,13.14701813444833,10.182304600632655,0.19724148979645761,2.1439856634850045,3.7725439776945535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770519382910873,10.296299617917889,13.606676693863463,15.826827721885103,20.632647325301456,19.04862040109225,11.428334337959143,9.382129750234668,8.27785095256025,6.754707194048017,6.058878001695049,4.512044793670142,15.396817842755553,11.474388160422961,9.164073553005046,6.41459693938463
2022-03-06,5.465845208930265,5.713620796919624,5.782593679674612,5.7526629706292525,5.7727062586465365,5.849833742267535,10.84008511497641,10.528744818204643,10.390212365649703,10.727408348629716,11.618006692140398,11.29265663190263,5.987045202118356,8.078433861125625,4.354018855649809,11.492497441724659,16.833552955250425,14.308642195362047,13.8284208315861,12.715560795950566,0.48730827121342557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211244230828694,10.010267932616777,14.200617103411396,17.117781921748133,23.235220327089657,21.99547235995037,19.609699031311067,16.560391115069557,15.395716310178706,13.69636125853176,13.03479081841951,13.111741775314613,7.335162719860435,15.11893205756207,12.149944457206097,11.39487855923494,8.870753324635622
2022-03-07,10.549999999999997,5.149999999999999,6.140000000000001,5.0,6.140000000000001,6.140000000000001,6.140000000000001,8.659999999999997,9.619999999999997,9.619999999999997,10.549999999999997,11.509999999999998,5.0,8.469999999999999,8.469999999999999,5.77,10.96,11.07,11.07,10.149999999999999,5.77,3.6700000000000017,2.1900000000000013,2.039999999999999,0.0,0.0,1.9299999999999997,3.129999999999999,3.2399999999999984,5.0,3.1999999999999993,5.77,4.0,10.96,12.270000000000003,12.61,13.200000000000003,13.200000000000003,12.450000000000003,12.32,12.43,11.729999999999997,11.560000000000002,5.77,12.5,11.450000000000003,11.54,8.659999999999997
